indicatorId,geoUnit,year,value,qualifier,magnitude
42620,MDG: Southern Asia,2010,16621380,,
42620,MDG: Southern Asia,2011,20027760,,
42620,MDG: Southern Asia,2012,20701586,UIS_EST,
42620,MDG: Southern Asia,2013,20219192,,
42620,MDG: Southern Asia,2014,21255634,,
42620,MDG: Southern Asia,2015,22553826,,
42620,MDG: Southern Asia,2016,22536448,,
42620,MDG: Southern Asia,2017,22806270,,
42620,MDG: Southern Asia,2018,23037488,,
42620,MDG: Southern Asia,2019,23597272,,
42620,MDG: Southern Asia,2020,23962276,,
42620,MDG: Southern Asia,2021,25488860,,
42620,MDG: Southern Asia,2022,26682294,,
42620,MDG: Southern Asia,2023,27827462,,
42620,MDG: Southern Asia,2024,28184110,,
42620,MDG: Southern Asia (excluding India),2000,1658386.625,UIS_EST,
42620,MDG: Southern Asia (excluding India),2001,1825004,UIS_EST,
42620,MDG: Southern Asia (excluding India),2002,1822536.125,UIS_EST,
42620,MDG: Southern Asia (excluding India),2003,1889294.5,,
42620,MDG: Southern Asia (excluding India),2004,2045670.375,,
42620,MDG: Southern Asia (excluding India),2005,2332686.75,,
42620,MDG: Southern Asia (excluding India),2006,2578586.25,,
42620,MDG: Southern Asia (excluding India),2007,2935661.5,,
42620,MDG: Southern Asia (excluding India),2008,3313232.25,,
42620,MDG: Southern Asia (excluding India),2009,3670816,,
42620,MDG: Southern Asia (excluding India),2010,4176779.5,UIS_EST,
42620,MDG: Southern Asia (excluding India),2011,4506515,,
42620,MDG: Southern Asia (excluding India),2012,4821672,,
42620,MDG: Southern Asia (excluding India),2013,4986509.5,,
42620,MDG: Southern Asia (excluding India),2014,5217487.5,,
42620,MDG: Southern Asia (excluding India),2015,5599479.5,,
42620,MDG: Southern Asia (excluding India),2016,5518225,,
42620,MDG: Southern Asia (excluding India),2017,5485869,,
42620,MDG: Southern Asia (excluding India),2018,5439579,,
42620,MDG: Southern Asia (excluding India),2019,5942397,,
42620,MDG: Southern Asia (excluding India),2020,5770267.5,,
42620,MDG: Southern Asia (excluding India),2021,5878171,,
42620,MDG: Southern Asia (excluding India),2022,5832594.5,,
42620,MDG: Southern Asia (excluding India),2023,6069208.5,,
42620,MDG: Southern Asia (excluding India),2024,6018974,,
42620,MDG: Sub-Saharan Africa,2000,1655582.375,UIS_EST,
42620,MDG: Sub-Saharan Africa,2001,1849854,UIS_EST,
42620,MDG: Sub-Saharan Africa,2002,2037955.625,UIS_EST,
42620,MDG: Sub-Saharan Africa,2003,2273981.5,UIS_EST,
42620,MDG: Sub-Saharan Africa,2004,2436298.5,,
42620,MDG: Sub-Saharan Africa,2005,2644163,,
42620,MDG: Sub-Saharan Africa,2006,2783629.25,UIS_EST,
42620,MDG: Sub-Saharan Africa,2007,2937359.25,UIS_EST,
42620,MDG: Sub-Saharan Africa,2008,3184184,UIS_EST,
42620,MDG: Sub-Saharan Africa,2009,3442701.5,UIS_EST,
42620,MDG: Sub-Saharan Africa,2010,3759137.75,,
42620,MDG: Sub-Saharan Africa,2011,4062447,,
42620,MDG: Sub-Saharan Africa,2012,4278139,,
42620,MDG: Sub-Saharan Africa,2013,4544940.5,UIS_EST,
42620,MDG: Sub-Saharan Africa,2014,4752494.5,UIS_EST,
42620,MDG: Sub-Saharan Africa,2015,4914436,UIS_EST,
42620,MDG: Sub-Saharan Africa,2016,5026880,UIS_EST,
42620,MDG: Sub-Saharan Africa,2017,5207258,UIS_EST,
42620,MDG: Sub-Saharan Africa,2018,5377071.5,UIS_EST,
42620,MDG: Sub-Saharan Africa,2019,5502927.5,UIS_EST,
42620,MDG: Sub-Saharan Africa,2020,5702241,UIS_EST,
42620,MDG: Sub-Saharan Africa,2021,5902945,UIS_EST,
42620,MDG: Western Asia,2000,1827446.375,UIS_EST,
42620,MDG: Western Asia,2001,1885134.25,UIS_EST,
42620,MDG: Western Asia,2002,1950609.5,,
42620,MDG: Western Asia,2003,2150355,,
42620,MDG: Western Asia,2004,2301714.25,,
42620,MDG: Western Asia,2005,2463392.25,,
42620,MDG: Western Asia,2006,2659998.25,,
42620,MDG: Western Asia,2007,2841179.25,,
42620,MDG: Western Asia,2008,2963815,,
42620,MDG: Western Asia,2009,3262894.5,,
42620,MDG: Western Asia,2010,3711982.5,,
42620,MDG: Western Asia,2011,3926400,,
42620,MDG: Western Asia,2012,4417460.5,,
42620,MDG: Western Asia,2013,4880223.5,,
42620,MDG: Western Asia,2014,5293585.5,UIS_EST,
42620,MDG: Western Asia,2015,5628960,,
42620,MDG: Western Asia,2016,5996202,,
42620,MDG: Western Asia,2017,6287145,UIS_EST,
42620,MDG: Western Asia,2018,6455542,UIS_EST,
42620,MDG: Western Asia,2019,6560422,UIS_EST,
42620,MDG: Western Asia,2020,6638015,UIS_EST,
42620,MDG: Western Asia,2021,6804915,UIS_EST,
42620,MDG: Western Asia,2022,6804183,UIS_EST,
42620,MDG: Western Asia,2023,6879812.5,UIS_EST,
42620,MDG: World,2000,52766480,UIS_EST,
42620,MDG: World,2001,56478852,UIS_EST,
42620,MDG: World,2002,60411576,,
42620,MDG: World,2003,64491836,,
42620,MDG: World,2004,67689496,,
42620,MDG: World,2005,70477240,,
42620,MDG: World,2006,74829672,,
42620,MDG: World,2007,77781832,,
42620,MDG: World,2008,81928352,,
42620,MDG: World,2009,85828944,,
42620,MDG: World,2010,90006512,,
42620,MDG: World,2011,94677176,,
42620,MDG: World,2012,97023896,,
42620,MDG: World,2013,98152992,,
42620,MDG: World,2014,103980152,,
42620,MDG: World,2015,106641552,,
42620,MDG: World,2016,107682992,,
42620,MDG: World,2017,108390912,,
42620,MDG: World,2018,109130192,,
42620,MDG: World,2019,111333440,,
42620,MDG: World,2020,114677424,,
42620,MDG: World,2021,119187744,,
42620,MDG: World,2022,123417368,,
42620,MDG: World,2023,127510584,,
42620,MDG: World,2024,129508568,UIS_EST,
42620,MDV,2003,22,,
42620,MDV,2007,1707,,
42620,MDV,2008,2456,,
42620,MDV,2014,2383,,
42620,MDV,2017,5100,,
42620,MDV,2019,4199,,
42620,MDV,2020,4050.8,,
42620,MDV,2021,3151.8,,
42620,MDV,2022,5987.52,,
42620,MEX,2000,1006545,,
42620,MEX,2001,1043433,,
42620,MEX,2002,1087863,,
42620,MEX,2003,1126297,,
42620,MEX,2004,1162283,,
42620,MEX,2005,1186417,,
42620,MEX,2006,1217204,,
42620,MEX,2007,1257064,,
42620,MEX,2008,1304608,,
42620,MEX,2009,1346307,,
42620,MEX,2010,1423172,,
42620,MEX,2011,1497388,,
42620,MEX,2012,1594753,,
42620,MEX,2013,1672531,,
42620,MEX,2014,1731870,,
42620,MEX,2015,1782205,,
42620,MEX,2016,2128216,,
42620,MEX,2017,2207845,,
42620,MEX,2018,2253300,,
42620,MEX,2019,2306768,,
42620,MEX,2020,2389477,,
42620,MEX,2021,2366249,,
42620,MEX,2022,2354782,,
42620,MEX,2023,2403056,,
42620,MHL,2002,393,,
42620,MHL,2012,680,,
42620,MHL,2015,685,,
42620,MHL,2016,753,,
42620,MHL,2019,746,,
42620,MHL,2022,738,,
42620,MHL,2024,657,,
42620,MKD,2000,16597,,
42620,MKD,2001,17783,,
42620,MKD,2002,20019,,
42620,MKD,2003,20003,,
42620,MKD,2004,20043,,
42620,MKD,2005,21377,,
42620,MKD,2006,20957,,
42620,MKD,2007,26471,,
42620,MKD,2008,30637,,
42620,MKD,2009,30659,,
42620,MKD,2010,29260,,
42620,MKD,2012,29573,,
42620,MKD,2013,27562,,
42620,MKD,2014,27558,,
42620,MKD,2015,29035,,
42620,MKD,2017,27297,,
42620,MKD,2018,26752,,
42620,MKD,2019,24662,,
42620,MKD,2020,24116,,
42620,MKD,2021,23221,,
42620,MKD,2022,23543,,
42620,MKD,2023,24716,,
42620,MLI,2000,13431,,
42620,MLI,2001,14647,,
42620,MLI,2002,15162,,
42620,MLI,2008,46756,,
42620,MLI,2009,54516,,
42620,MLI,2010,57894,,
42620,MLI,2011,52841,,
42620,MLI,2012,71098,,
42620,MLI,2013,65252,,
42620,MLI,2014,62172,,
42620,MLI,2015,58904,,
42620,MLT,2000,2949,,
42620,MLT,2001,3354,,
42620,MLT,2002,3128,,
42620,MLT,2003,3849,,
42620,MLT,2004,3470,,
42620,MLT,2005,4122,,
42620,MLT,2006,3833,,
42620,MLT,2007,4176,,
42620,MLT,2008,3988,,
42620,MLT,2009,4500,,
42620,MLT,2010,4733,,
42620,MLT,2011,4998,,
42620,MLT,2012,5353,,
42620,MLT,2013,5592,,
42620,MLT,2014,5692,,
42620,MLT,2015,5828,,
42620,MLT,2016,5910,,
42620,MLT,2017,6364,,
42620,MLT,2018,6808,,
42620,MLT,2019,6938.759765625,,
42620,MLT,2020,7327.9970703125,,
42620,MLT,2021,7497.10009765625,,
42620,MLT,2022,7981.89990234375,,
42620,MLT,2023,8831.7001953125,,
42620,MMR,2007,213596,,
42620,MMR,2011,280112,,
42620,MMR,2012,283711,,
42620,MMR,2018,386298,,
42620,MNE,2000,3712,,
42620,MNE,2001,3596,,
42620,MNE,2002,3375,,
42620,MNE,2003,3442,,
42620,MNE,2004,3798,,
42620,MNE,2005,4381,,
42620,MNE,2006,5191,,
42620,MNE,2007,6925,,
42620,MNE,2008,8856,,
42620,MNE,2009,10218,,
42620,MNE,2010,10901,,
42620,MNE,2011,11601,,
42620,MNE,2012,11465,,
42620,MNE,2013,11534,,
42620,MNE,2014,12151,,
42620,MNE,2015,12387,,
42620,MNE,2016,11386,,
42620,MNE,2017,11405,,
42620,MNE,2018,10607,,
42620,MNE,2019,10160,,
42620,MNE,2020,10194,,
42620,MNE,2021,10011,,
42620,MNE,2022,9623,,
42620,MNE,2023,8796,,
42620,MNG,2000,26777,,
42620,MNG,2001,31280,,
42620,MNG,2002,33179,,
42620,MNG,2003,36822,,
42620,MNG,2004,41554,,
42620,MNG,2005,47775,,
42620,MNG,2006,54238,,
42620,MNG,2007,56228,,
42620,MNG,2008,59270,,
42620,MNG,2009,63868,,
42620,MNG,2010,64331,,
42620,MNG,2011,67644,,
42620,MNG,2012,69696,,
42620,MNG,2013,69415,,
42620,MNG,2014,70426,,
42620,MNG,2015,73364,,
42620,MNG,2016,65718,,
42620,MNG,2017,62509,,
42620,MNG,2018,59895,,
42620,MNG,2019,60346,,
42620,MNG,2020,57873,,
42620,MNG,2021,57830,,
42620,MNG,2022,56444,,
42620,MNG,2023,56744,,
42620,MNG,2024,58021,,
42620,MOZ,2000,7948,,
42620,MOZ,2001,7906,,
42620,MOZ,2002,8885,,
42620,MOZ,2003,11957,,
42620,MOZ,2004,15230,,
42620,MOZ,2005,18922,,
42620,MOZ,2006,22841,,
42620,MOZ,2007,39275,,
42620,MOZ,2008,46351,,
42620,MOZ,2009,51734,,
42620,MOZ,2010,62558,,
42620,MOZ,2011,69609,,
42620,MOZ,2012,74861,,
42620,MOZ,2013,81843,,
42620,MOZ,2014,91562,,
42620,MOZ,2015,100642,,
42620,MOZ,2016,109645,,
42620,MOZ,2017,110327,,
42620,MOZ,2018,117340,,
42620,MRT,2001,7516,,
42620,MRT,2002,6436,,
42620,MRT,2003,7025,NAT_EST,
42620,MRT,2004,7092,,
42620,MRT,2005,6608,,
42620,MRT,2006,7552,,
42620,MRT,2008,8616,,
42620,MRT,2009,8994,,
42620,MRT,2010,10434,,
42620,MRT,2011,11512,,
42620,MRT,2012,12634,,
42620,MRT,2013,13463,,
42620,MRT,2015,13993,,
42620,MRT,2016,13602,,
42620,MRT,2017,13009,,
42620,MRT,2018,12998,,
42620,MRT,2019,14681,,
42620,MRT,2020,15240,,
42620,MSR,2008,10,,
42620,MSR,2009,10,,
42620,MSR,2010,9,,
42620,MUS,2000,6535,UIS_EST,
42620,MUS,2001,8377,UIS_EST,
42620,MUS,2002,8558,UIS_EST,
42620,MUS,2003,8886,UIS_EST,
42620,MUS,2004,9040,UIS_EST,
42620,MUS,2005,10194,UIS_EST,
42620,MUS,2006,11175,UIS_EST,
42620,MUS,2007,10684,UIS_EST,
42620,MUS,2008,11558,UIS_EST,
42620,MUS,2009,14088,,
42620,MUS,2010,15297,,
42620,MUS,2011,15739,,
42620,MUS,2012,17415,,
42620,MUS,2013,18877,,
42620,MUS,2014,18308,,
42620,MUS,2015,16532,,
42620,MUS,2016,16842,,
42620,MUS,2017,16351,,
42620,MUS,2018,16559,,
42620,MUS,2019,17666,,
42620,MUS,2020,17102,,
42620,MUS,2021,17378,,
42620,MUS,2022,18514,,
42620,MUS,2023,17009,,
42620,MUS,2024,17750,,
42620,MWI,2000,2596,UIS_EST,
42620,MWI,2002,3209,UIS_EST,
42620,MWI,2004,3739,UIS_EST,
42620,MWI,2005,3757,UIS_EST,
42620,MWI,2006,4181,UIS_EST,
42620,MWI,2007,4287,,
42620,MWI,2010,11246,,
42620,MWI,2011,13713,,
42620,MWI,2012,7562,,
42620,MWI,2014,7383,,
42620,MWI,2015,6093,,
42620,MWI,2018,19353,,
42620,MWI,2020,28531,,
42620,MWI,2021,29080,,
42620,MWI,2022,33133,,
42620,MWI,2024,54184,,
42620,MYS,2000,269127,,
42620,MYS,2001,254688,,
42620,MYS,2002,284070,,
42620,MYS,2003,310418,,
42620,MYS,2004,326037,,
42620,MYS,2005,306419,,
42620,MYS,2006,332935,,
42620,MYS,2007,355775,,
42620,MYS,2008,407488,,
42620,MYS,2009,444373,,
42620,MYS,2010,461546,,
42620,MYS,2011,458394,,
42620,MYS,2012,473437,,
42620,MYS,2013,487483,,
42620,MYS,2014,496377,,
42620,MYS,2015,583864,,
42620,MYS,2016,633456,,
42620,MYS,2017,595534,,
42620,MYS,2018,595756,,
42620,MYS,2019,549378,,
42620,MYS,2020,534895,,
42620,MYS,2021,512263,,
42620,MYS,2022,497847,,
42620,MYS,2023,498185,,
42620,MYS,2024,507807,,
42620,NAM,2001,7252,,
42620,NAM,2002,4646,,
42620,NAM,2003,5517,,
42620,NAM,2005,7225,,
42620,NAM,2006,7023,,
42620,NAM,2008,8506,,
42620,NAM,2012,15867,,
42620,NAM,2013,16209,,
42620,NAM,2014,17343,,
42620,NAM,2015,17868,,
42620,NAM,2016,19316,,
42620,NAM,2017,18492,,
42620,NAM,2018,19587,,
42620,NAM,2019,21631,,
42620,NAM,2020,22715,,
42620,NAM,2021,23918,,
42620,NAM,2022,24998.75,,
42620,NER,2003,6444,UIS_EST,
42620,NER,2004,6368,,
42620,NER,2005,7607,,
42620,NER,2006,8223,,
42620,NER,2007,7768,,
42620,NER,2008,9032,,
42620,NER,2009,11358,,
42620,NER,2010,12009,,
42620,NER,2011,12761,,
42620,NER,2012,15706,,
42620,NER,2015,35513,,
42620,NER,2016,37669,,
42620,NER,2017,43918,,
42620,NER,2018,57325,,
42620,NER,2019,49907,,
42620,NGA,2003,740536,UIS_EST,
42620,NGA,2004,764622,UIS_EST,
42620,NGA,2005,825020,,
42620,NGA,2010,811256,,
42620,NGA,2011,904852,,
42620,NIC,2002,48014,,
42620,NIC,2023,80313,,
42620,NLD,2000,244015,,
42620,NLD,2001,249503,,
42620,NLD,2002,254765,,
42620,NLD,2003,258051,,
42620,NLD,2004,266843,,
42620,NLD,2005,276902,,
42620,NLD,2006,283235,,
42620,NLD,2007,286478,,
42620,NLD,2008,291177,,
42620,NLD,2010,313519,,
42620,NLD,2011,375790,,
42620,NLD,2012,385503,,
42620,NLD,2015,401857,,
42620,NLD,2016,402309,,
42620,NLD,2017,417698,,
42620,NLD,2018,426322,,
42620,NLD,2020,444413,,
42620,NLD,2021,464376,,
42620,NLD,2023,455121,,
42620,NOR,2000,79391,,
42620,NOR,2001,77451,,
42620,NOR,2002,79519,,
42620,NOR,2003,85518,,
42620,NOR,2004,86428,,
42620,NOR,2005,86484,,
42620,NOR,2006,86426,,
42620,NOR,2007,85565,,
42620,NOR,2008,83297,,
42620,NOR,2009,85362,,
42620,NOR,2010,88060,,
42620,NOR,2011,91117,,
42620,NOR,2012,95028,,
42620,NOR,2013,105206,,
42620,NOR,2014,111416,,
42620,NOR,2015,113002,,
42620,NOR,2016,116071,,
42620,NOR,2017,118547,,
42620,NOR,2018,121099,,
42620,NOR,2019,121583,,
42620,NOR,2020,122588,,
42620,NOR,2021,129507,,
42620,NOR,2022,132680,,
42620,NOR,2023,129780,,
42620,NPL,2000,68400,,
42620,NPL,2002,95024,,
42620,NPL,2003,94696,,
42620,NPL,2004,106546,,
42620,NPL,2005,117877,,
42620,NPL,2006,128880,,
42620,NPL,2008,171643,,
42620,NPL,2009,174441,,
42620,NPL,2010,223669,,
42620,NPL,2011,224930,,
42620,NPL,2013,250025,,
42620,NPL,2014,204110,,
42620,NPL,2015,188207,,
42620,NPL,2016,172473,,
42620,NPL,2017,176051,,
42620,NPL,2018,187575,,
42620,NPL,2019,206617,,
42620,NPL,2020,211858,,
42620,NPL,2021,219458,,
42620,NPL,2022,218723,,
42620,NPL,2023,260111,,
42620,NPL,2024,274913,,
42620,NZL,2013,107567.25,,
42620,NZL,2014,111799.7109375,,
42620,NZL,2015,117402.1328125,,
42620,NZL,2016,117324.328125,,
42620,NZL,2017,114746.9609375,,
42620,NZL,2018,112443.0546875,,
42620,NZL,2019,104066.59375,,
42620,NZL,2020,101048.703125,,
42620,NZL,2021,100766.9375,,
42620,NZL,2022,94779.5546875,,
42620,NZL,2023,96012.25,,
42620,OMN,2003,21536,,
42620,OMN,2004,20023,,
42620,OMN,2005,23842,,
42620,OMN,2006,27688,,
42620,OMN,2007,30340,,
42620,OMN,2009,38045,,
42620,OMN,2010,39056,,
42620,OMN,2011,44228,,
42620,OMN,2013,47252,,
42620,OMN,2014,49756,,
42620,OMN,2015,53096,,
42620,OMN,2016,54235,,
42620,OMN,2017,50984,,
42620,OMN,2018,49822,,
42620,OMN,2019,50952,,
42620,OMN,2020,51754,,
42620,OMN,2021,49705,,
42620,OMN,2023,49215,,
42620,OMN,2024,55479,,
42620,PAK,2003,227962,,
42620,PAK,2004,298311,,
42620,PAK,2005,429370,,
42620,PAK,2006,455215,,
42620,PAK,2007,529767,NAT_EST,
42620,PAK,2008,540362,NAT_EST,
42620,PAK,2009,680317,NAT_EST,
42620,PAK,2010,822440,,
42620,PAK,2011,838094,,
42620,PAK,2012,952652,,
42620,PAK,2013,993353,,
42620,PAK,2014,963383,,
42620,PAK,2015,1026110,,
42620,PAK,2016,1020348,,
42620,PAK,2017,1069851,,
42620,PAK,2018,1035879,,
42620,PAK,2019,1349433,,
42620,PAK,2020,1443093,,
42620,PAK,2021,1571665,,
42620,PAK,2022,1339799,,
42620,PAK,2023,1338037,,
42620,PAK,2024,1356139,,
42620,PAN,2000,44878,,
42620,PAN,2001,44320,,
42620,PAN,2002,44528,,
42620,PAN,2003,51236,,
42620,PAN,2004,49347,,
42620,PAN,2005,49042,,
42620,PAN,2006,51129,,
42620,PAN,2007,52287,,
42620,PAN,2008,54111,,
42620,PAN,2009,54604,,
42620,PAN,2010,56039,,
42620,PAN,2011,53366,,
42620,PAN,2012,56025,,
42620,PAN,2014,57213,,
42620,PAN,2015,61936,,
42620,PAN,2016,63752,,
42620,PAN,2020,62653,,
42620,PAN,2021,73071,,
42620,PAN,2022,79894,,
42620,PAN,2023,75616,,
42620,PER,2001,416263,,
42620,PER,2003,409785,,
42620,PER,2004,447988,,
42620,PER,2005,454275,,
42620,PER,2006,467203,,
42620,PER,2016,935161,,
42620,PER,2017,905151,,
42620,PHL,2001,1181067,,
42620,PHL,2002,1096325,,
42620,PHL,2003,1085886,,
42620,PHL,2004,1085305,,
42620,PHL,2005,1100495,,
42620,PHL,2006,1130900,,
42620,PHL,2008,1207869,,
42620,PHL,2009,1199247,,
42620,PHL,2010,1257469,,
42620,PHL,2011,1342759,,
42620,PHL,2012,1393486,,
42620,PHL,2013,1499439,,
42620,PHL,2014,1599746,,
42620,PHL,2015,1702075,,
42620,PHL,2016,1838422,,
42620,PHL,2017,1596629,,
42620,PHL,2018,1325000,,
42620,PHL,2019,1434899,,
42620,PHL,2020,1538102,,
42620,PHL,2021,1594704,,
42620,PHL,2022,1749426,,
42620,PHL,2023,2051426,,
42620,PHL,2024,2274020,,
42620,PLW,2000,185,UIS_EST,
42620,PLW,2001,175,,
42620,PLW,2002,177,UIS_EST,
42620,PLW,2022,234,,
42620,PLW,2023,177,,
42620,POL,2000,670798,,
42620,POL,2001,745093,,
42620,POL,2002,802557,,
42620,POL,2003,836717,,
42620,POL,2004,867778,,
42620,POL,2005,900009,,
42620,POL,2006,914059,,
42620,POL,2007,915136,,
42620,POL,2008,918787,,
42620,POL,2009,905430,,
42620,POL,2010,877187,,
42620,POL,2011,834920,,
42620,POL,2012,805777,,
42620,POL,2013,764577,,
42620,POL,2014,716084,,
42620,POL,2015,682131,,
42620,POL,2016,655533,,
42620,POL,2017,634823,,
42620,POL,2018,608140,,
42620,POL,2019,579275,,
42620,POL,2020,570194,,
42620,POL,2021,551973,,
42620,POL,2022,550644,,
42620,POL,2023,548903,,
42620,PRI,2007,82236,,
42620,PRI,2008,90188,,
42620,PRI,2009,93411,,
42620,PRI,2010,101902,,
42620,PRI,2011,103055,,
42620,PRI,2012,103438,,
42620,PRI,2013,101707,,
42620,PRI,2014,100711,,
42620,PRI,2015,101064,,
42620,PRI,2016,98192,,
42620,PRI,2017,95131,,
42620,PRI,2018,90171,,
42620,PRI,2019,81639,,
42620,PRI,2020,75936,,
42620,PRI,2021,72490,,
42620,PRI,2022,65949,,
42620,PRI,2023,63124,,
42620,PRK,2009,399337,,
42620,PRK,2015,369756,,
42620,PRK,2018,353476,,
42620,PRT,2015,157717,,
42620,PRT,2016,161056,,
42620,PRT,2017,162262,,
42620,PRT,2018,165804,,
42620,PRT,2019,170150,,
42620,PRT,2020,175713,,
42620,PRT,2021,187514,,
42620,PRT,2022,193589,,
42620,PRT,2023,198049,,
42620,PRY,2000,35789,,
42620,PRY,2001,41324,,
42620,PRY,2002,62132,,
42620,PRY,2003,61384,,
42620,PRY,2004,64588,,
42620,PRY,2005,74214,,
42620,PRY,2009,98614,,
42620,PRY,2010,95141,,
42620,PSE,2000,38084,,
42620,PSE,2001,42349,,
42620,PSE,2002,46318,,
42620,PSE,2003,52820,,
42620,PSE,2004,61591,,
42620,PSE,2005,69780,,
42620,PSE,2006,71021,,
42620,PSE,2007,78353,,
42620,PSE,2008,83364,,
42620,PSE,2009,81015,,
42620,PSE,2010,86002,,
42620,PSE,2011,91975,,
42620,PSE,2012,92182,,
42620,PSE,2013,87283,,
42620,PSE,2014,85782,,
42620,PSE,2015,87874,,
42620,PSE,2016,85991,,
42620,PSE,2017,85343,,
42620,PSE,2018,88307,,
42620,PSE,2019,84421,,
42620,PSE,2020,83820,,
42620,PSE,2021,82146,,
42620,PSE,2022,86940,,
42620,PSE,2023,84558,,
42620,QAT,2001,2090,,
42620,QAT,2002,2153,,
42620,QAT,2003,2130,,
42620,QAT,2004,2654,,
42620,QAT,2005,3082,UIS_EST,
42620,QAT,2007,3871,,
42620,QAT,2008,4548,,
42620,QAT,2009,4707,,
42620,QAT,2010,5123,,
42620,QAT,2011,5498,,
42620,QAT,2012,6019,,
42620,QAT,2013,7590,,
42620,QAT,2014,9008,,
42620,QAT,2015,9481,,
42620,QAT,2016,9165,,
42620,QAT,2017,9773,,
42620,QAT,2018,10216,,
42620,QAT,2019,10314,,
42620,QAT,2020,10605,,
42620,QAT,2021,12648,,
42620,QAT,2022,14399,,
42620,QAT,2023,15169,,
42620,QAT,2024,17253,,
42620,ROU,2000,218049,,
42620,ROU,2001,247847,,
42620,ROU,2002,265778,,
42620,ROU,2003,294238,,
42620,ROU,2004,310027,,
42620,ROU,2005,335109,,
42620,ROU,2006,372229,,
42620,ROU,2007,407466,,
42620,ROU,2008,461253,,
42620,ROU,2009,480092,,
42620,ROU,2010,435520,,
42620,ROU,2011,383805,,
42620,ROU,2012,322199,,
42620,ROU,2013,284931,,
42620,ROU,2014,267450,,
42620,ROU,2015,250982,,
42620,ROU,2016,246786,,
42620,ROU,2017,244950,,
42620,ROU,2018,247028,,
42620,ROU,2019,242884,,
42620,ROU,2020,246677,,
42620,ROU,2021,252268,,
42620,ROU,2022,246330,,
42620,ROU,2023,240583,,
42620,RUS,2001,3165568,,
42620,RUS,2002,3445426,,
42620,RUS,2003,3793508,,
42620,RUS,2004,3698566,,
42620,RUS,2005,3866323,,
42620,RUS,2006,3947743,,
42620,RUS,2007,4044874,,
42620,RUS,2008,4078797,,
42620,RUS,2009,4046158,,
42620,RUS,2011,3785342,,
42620,RUS,2012,3594654,,
42620,RUS,2013,3448335,,
42620,RUS,2014,3261406,,
42620,RUS,2015,3069859,,
42620,RUS,2016,2901412,,
42620,RUS,2017,2758882.995,,
42620,RUS,2018,2712902,,
42620,RUS,2019,2689089,,
42620,RUS,2020,1919020,,
42620,RUS,2021,1901029,,
42620,RUS,2022,1967556,,
42620,RUS,2023,2013067,,
42620,RUS,2024,2247350,,
42620,RWA,2001,8493,,
42620,RWA,2002,10497,,
42620,RWA,2003,12896,,
42620,RWA,2004,15368,,
42620,RWA,2009,31174,,
42620,RWA,2010,35242,,
42620,RWA,2011,41875,,
42620,RWA,2012,39491,,
42620,RWA,2013,42391,,
42620,RWA,2014,41575,,
42620,RWA,2015,44264,,
42620,RWA,2016,45524,,
42620,RWA,2017,42027,,
42620,RWA,2018,41458,,
42620,RWA,2019,38955,,
42620,RWA,2020,48757,,
42620,RWA,2022,53771,,
42620,RWA,2023,66856,,
42620,RWA,2024,71444,,
42620,SAU,2000,178099,,
42620,SAU,2001,195052,,
42620,SAU,2002,196519,,
42620,SAU,2003,219356,,
42620,SAU,2004,236883,,
42620,SAU,2005,253515,,
42620,SAU,2006,268080,,
42620,SAU,2007,305567,,
42620,SAU,2008,323903,,
42620,SAU,2009,343337,,
42620,SAU,2010,429842,,
42620,SAU,2011,497705,,
42620,SAU,2012,611861,,
42620,SAU,2013,706401,,
42620,SAU,2014,769788,,
42620,SAU,2015,778394,,
42620,SAU,2016,829609,,
42620,SAU,2017,871794,,
42620,SAU,2018,819711,,
42620,SAU,2019,828918,,
42620,SAU,2020,801496,,
42620,SAU,2021,816400,,
42620,SAU,2022,781886,,
42620,SAU,2024,1065518,,
42620,SDG: Australia and New Zealand,2000,831091.3125,UIS_EST,
42620,SDG: Australia and New Zealand,2001,844127.8125,UIS_EST,
42620,SDG: Australia and New Zealand,2002,856913.75,UIS_EST,
42620,SDG: Australia and New Zealand,2003,871644,UIS_EST,
42620,SDG: Australia and New Zealand,2004,877288.0625,UIS_EST,
42620,SDG: Australia and New Zealand,2005,879606.0625,UIS_EST,
42620,SDG: Australia and New Zealand,2006,881369.6875,UIS_EST,
