indicatorId,geoUnit,year,value,qualifier,magnitude
40038,GPE: Region 1,2016,11479207,UIS_EST,
40038,GPE: Region 1,2017,11775169,,
40038,GPE: Region 1,2018,12078288,UIS_EST,
40038,GPE: Region 1,2019,12433601,UIS_EST,
40038,GPE: Region 1,2020,13084001,UIS_EST,
40038,GPE: Region 1,2021,13233817,UIS_EST,
40038,GPE: Region 1,2022,13679434,UIS_EST,
40038,GPE: Region 2,2000,4467048.5,,
40038,GPE: Region 2,2001,4834924,,
40038,GPE: Region 2,2002,5293119,,
40038,GPE: Region 2,2003,5588757.5,UIS_EST,
40038,GPE: Region 2,2004,5921135,,
40038,GPE: Region 2,2005,6212712.5,,
40038,GPE: Region 2,2006,6533325.5,,
40038,GPE: Region 2,2007,6760031,,
40038,GPE: Region 2,2008,7219316.5,,
40038,GPE: Region 2,2009,7818460,,
40038,GPE: Region 2,2010,8357194,,
40038,GPE: Region 2,2011,8824495,,
40038,GPE: Region 2,2012,9035322,,
40038,GPE: Region 2,2013,9709811,,
40038,GPE: Region 2,2014,10266324,,
40038,GPE: Region 2,2015,10590024,,
40038,GPE: Region 2,2016,10833715,,
40038,GPE: Region 2,2017,11127326,UIS_EST,
40038,GPE: Region 2,2018,11537028,,
40038,GPE: Region 2,2019,11925514,UIS_EST,
40038,GPE: Region 2,2020,12313085,,
40038,GPE: Region 2,2021,12879450,,
40038,GPE: Region 2,2022,13220473,UIS_EST,
40038,GPE: Region 2,2023,13803980,,
40038,GPE: Region 2,2024,13880562,UIS_EST,
40038,GPE: Region 3,2000,23468912,UIS_EST,
40038,GPE: Region 3,2001,24134650,,
40038,GPE: Region 3,2002,24733098,,
40038,GPE: Region 3,2003,25711210,,
40038,GPE: Region 3,2004,26258824,,
40038,GPE: Region 3,2005,26087714,,
40038,GPE: Region 3,2006,26534100,,
40038,GPE: Region 3,2007,27318100,,
40038,GPE: Region 3,2008,26804428,,
40038,GPE: Region 3,2009,27092032,,
40038,GPE: Region 3,2010,27460338,,
40038,GPE: Region 3,2011,27513128,,
40038,GPE: Region 3,2012,28003356,,
40038,GPE: Region 3,2013,28742194,,
40038,GPE: Region 3,2014,29177760,,
40038,GPE: Region 3,2015,29827460,,
40038,GPE: Region 3,2016,30336926,,
40038,GPE: Region 3,2017,31471552,,
40038,GPE: Region 3,2018,32422728,,
40038,GPE: Region 3,2019,33028726,,
40038,GPE: Region 3,2020,33373948,UIS_EST,
40038,GPE: Region 3,2021,33899880,UIS_EST,
40038,GPE: Region 3,2022,34238968,UIS_EST,
40038,GPE: Region 3,2023,34905624,UIS_EST,
40038,GPE: Region 3,2024,35586776,,
40038,"GPE: Small island and landlocked developing states, December 2024",2000,811386.5,UIS_EST,
40038,"GPE: Small island and landlocked developing states, December 2024",2001,815450.0625,,
40038,"GPE: Small island and landlocked developing states, December 2024",2002,829959.5625,,
40038,"GPE: Small island and landlocked developing states, December 2024",2003,850165.8125,,
40038,"GPE: Small island and landlocked developing states, December 2024",2004,823263.3125,,
40038,"GPE: Small island and landlocked developing states, December 2024",2005,857331.5,,
40038,"GPE: Small island and landlocked developing states, December 2024",2006,850457.6875,,
40038,"GPE: Small island and landlocked developing states, December 2024",2007,839895.5625,,
40038,"GPE: Small island and landlocked developing states, December 2024",2008,831507.25,,
40038,"GPE: Small island and landlocked developing states, December 2024",2009,809350.3125,,
40038,"GPE: Small island and landlocked developing states, December 2024",2010,866027.8125,,
40038,"GPE: Small island and landlocked developing states, December 2024",2011,870054.125,,
40038,"GPE: Small island and landlocked developing states, December 2024",2012,867605.25,,
40038,"GPE: Small island and landlocked developing states, December 2024",2013,884275.5,,
40038,"GPE: Small island and landlocked developing states, December 2024",2014,890002.4375,,
40038,"GPE: Small island and landlocked developing states, December 2024",2015,891413.1875,,
40038,"GPE: Small island and landlocked developing states, December 2024",2016,896295.875,,
40038,"GPE: Small island and landlocked developing states, December 2024",2017,904527.0625,,
40038,"GPE: Small island and landlocked developing states, December 2024",2018,913029.5625,,
40038,"GPE: Small island and landlocked developing states, December 2024",2019,920501.6875,,
40038,"GPE: Small island and landlocked developing states, December 2024",2020,916833.875,,
40038,"GPE: Small island and landlocked developing states, December 2024",2021,910268.0625,UIS_EST,
40038,"GPE: Small island and landlocked developing states, December 2024",2022,902699.375,,
40038,"GPE: Small island and landlocked developing states, December 2024",2023,891290.3125,,
40038,"GPE: Small island and landlocked developing states, December 2024",2024,890579.0625,UIS_EST,
40038,"GPE: South Asia WB FY24, December 2024",2000,6348692.5,UIS_EST,
40038,"GPE: South Asia WB FY24, December 2024",2001,6456090,UIS_EST,
40038,"GPE: South Asia WB FY24, December 2024",2002,6649317,,
40038,"GPE: South Asia WB FY24, December 2024",2003,7044289,,
40038,"GPE: South Asia WB FY24, December 2024",2004,7363941,,
40038,"GPE: South Asia WB FY24, December 2024",2005,7529738,,
40038,"GPE: South Asia WB FY24, December 2024",2006,7848942,,
40038,"GPE: South Asia WB FY24, December 2024",2007,8124335,,
40038,"GPE: South Asia WB FY24, December 2024",2008,8001245,,
40038,"GPE: South Asia WB FY24, December 2024",2009,8292899,,
40038,"GPE: South Asia WB FY24, December 2024",2010,8583404,,
40038,"GPE: South Asia WB FY24, December 2024",2011,8671524,,
40038,"GPE: South Asia WB FY24, December 2024",2012,9143413,,
40038,"GPE: South Asia WB FY24, December 2024",2013,9675554,,
40038,"GPE: South Asia WB FY24, December 2024",2014,10009757,,
40038,"GPE: South Asia WB FY24, December 2024",2015,10188665,,
40038,"GPE: South Asia WB FY24, December 2024",2016,10449302,,
40038,"GPE: South Asia WB FY24, December 2024",2017,10538102,,
40038,"GPE: South Asia WB FY24, December 2024",2018,10829603,,
40038,"GPE: South Asia WB FY24, December 2024",2019,10954963,,
40038,"GPE: South Asia WB FY24, December 2024",2020,11015314,UIS_EST,
40038,"GPE: South Asia WB FY24, December 2024",2021,11192803,UIS_EST,
40038,"GPE: South Asia WB FY24, December 2024",2022,11315741,UIS_EST,
40038,"GPE: South Asia WB FY24, December 2024",2023,11703717,UIS_EST,
40038,"GPE: South Asia WB FY24, December 2024",2024,12077318,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2000,7335408,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2001,7997375,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2002,8757046,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2003,9458562,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2004,10213648,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2005,10908228,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2006,11711055,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2007,12334593,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2008,13114817,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2009,14026478,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2010,15018943,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2011,15726069,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2012,16364341,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2013,17331088,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2014,18214928,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2015,18804858,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2016,19405896,,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2017,19982024,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2018,20647992,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2019,21278934,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2020,22184446,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2021,22717342,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2022,23374374,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2023,24162820,UIS_EST,
40038,"GPE: Sub-Saharan Africa WB FY24, December 2024",2024,24449278,UIS_EST,
40038,"GPE: Upper middle Income WB FY24, December 2024",2000,5725072.5,UIS_EST,
40038,"GPE: Upper middle Income WB FY24, December 2024",2001,5742766,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2002,5670340.5,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2003,5946313.5,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2004,6003345.5,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2005,5788330,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2006,6062166,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2007,6704166,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2008,6460033,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2009,6700181.5,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2010,6910979,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2011,6984672.5,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2012,7081858,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2013,7300101.5,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2014,7279144,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2015,7699981,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2016,7771455,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2017,7788677.5,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2018,7931270,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2019,7949221.5,UIS_EST,
40038,"GPE: Upper middle Income WB FY24, December 2024",2020,7991478,UIS_EST,
40038,"GPE: Upper middle Income WB FY24, December 2024",2021,8029308.5,UIS_EST,
40038,"GPE: Upper middle Income WB FY24, December 2024",2022,8006678,UIS_EST,
40038,"GPE: Upper middle Income WB FY24, December 2024",2023,8017251,,
40038,"GPE: Upper middle Income WB FY24, December 2024",2024,8443806,,
40038,GRC,2000,191770,,
40038,GRC,2001,189020,,
40038,GRC,2002,183114,,
40038,GRC,2003,178288,,
40038,GRC,2004,171817,,
40038,GRC,2005,175063,,
40038,GRC,2006,175959,,
40038,GRC,2007,182795,,
40038,GRC,2010,185996,,
40038,GRC,2011,172027,,
40038,GRC,2012,168087,,
40038,GRC,2013,169254,,
40038,GRC,2014,164501,,
40038,GRC,2015,167494,,
40038,GRC,2016,168175,,
40038,GRC,2017,169074,,
40038,GRC,2018,169167,,
40038,GRC,2019,172214,,
40038,GRC,2020,173845,,
40038,GRC,2021,177767,,
40038,GRC,2022,178980,,
40038,GRC,2023,177943,,
40038,GRD,2002,4652,,
40038,GRD,2003,5054,,
40038,GRD,2004,4519,,
40038,GRD,2005,4060,,
40038,GRD,2007,4063,,
40038,GRD,2008,3756,,
40038,GRD,2009,3909,,
40038,GRD,2010,3972,,
40038,GRD,2011,3230,,
40038,GRD,2013,3176,,
40038,GRD,2014,3179,,
40038,GRD,2015,2947,,
40038,GRD,2016,2828,,
40038,GRD,2017,2613,,
40038,GRD,2018,2860,,
40038,GRD,2020,2947,,
40038,GRD,2021,2759,,
40038,GRD,2022,1828,,
40038,GRD,2023,2681,,
40038,GRD,2024,2909,,
40038,GTM,2000,186828,,
40038,GTM,2001,202811,,
40038,GTM,2002,225576,,
40038,GTM,2004,257244,,
40038,GTM,2005,273035,,
40038,GTM,2006,290374,,
40038,GTM,2007,309897,,
40038,GTM,2008,324820,,
40038,GTM,2009,354388,,
40038,GTM,2010,388074,,
40038,GTM,2011,395832,,
40038,GTM,2012,399057,,
40038,GTM,2013,410122,,
40038,GTM,2014,410841,,
40038,GTM,2015,438529,,
40038,GTM,2016,435562,,
40038,GTM,2017,432285,,
40038,GTM,2018,430881,,
40038,GTM,2019,416279,,
40038,GTM,2020,403289,,
40038,GTM,2021,370675,,
40038,GTM,2022,351468,,
40038,GTM,2023,368589,,
40038,GTM,2024,389836,,
40038,GUY,2001,25627,,
40038,GUY,2005,26396,,
40038,GUY,2007,28950,,
40038,GUY,2008,28748,,
40038,GUY,2009,29997,,
40038,GUY,2010,27556,,
40038,GUY,2011,29057,,
40038,GUY,2012,28021,,
40038,GUY,2020,21018,,
40038,GUY,2021,21113,,
40038,GUY,2023,20432,,
40038,GUY,2024,24305,,
40038,HKG,2000,121981,,
40038,HKG,2001,127833,,
40038,HKG,2002,129778,,
40038,HKG,2003,132232,,
40038,HKG,2004,132672,,
40038,HKG,2005,133100,,
40038,HKG,2006,133645,,
40038,HKG,2007,134465,,
40038,HKG,2008,133172,,
40038,HKG,2009,130034,,
40038,HKG,2010,125503,,
40038,HKG,2011,118204,,
40038,HKG,2012,110503,,
40038,HKG,2013,105135,,
40038,HKG,2014,99992,,
40038,HKG,2015,95748,,
40038,HKG,2016,90475,,
40038,HKG,2017,87509,,
40038,HKG,2018,87119,,
40038,HKG,2019,88682,,
40038,HKG,2020,92254,,
40038,HKG,2021,94033,,
40038,HKG,2022,92796,,
40038,HKG,2023,89787,,
40038,HKG,2024,92135,,
40038,HND,2004,147951,,
40038,HND,2005,155792,,
40038,HND,2006,156191,,
40038,HND,2007,164499,,
40038,HND,2008,167421,,
40038,HND,2010,192516,,
40038,HND,2011,194180,,
40038,HND,2012,194036,,
40038,HND,2013,171843,,
40038,HND,2014,192522,,
40038,HND,2015,192538,,
40038,HND,2016,195886,,
40038,HND,2017,197428,,
40038,HND,2019,198911,,
40038,HND,2020,195406,,
40038,HND,2021,173007,,
40038,HND,2022,175706,,
40038,HND,2023,162102,,
40038,HND,2024,161602,,
40038,HRV,2000,110103,,
40038,HRV,2001,108078,,
40038,HRV,2002,106330,,
40038,HRV,2003,104945,,
40038,HRV,2005,105441,,
40038,HRV,2006,104357,,
40038,HRV,2007,103465,,
40038,HRV,2008,104620,,
40038,HRV,2009,105585,,
40038,HRV,2010,105058,,
40038,HRV,2011,102794,,
40038,HRV,2012,99474,,
40038,HRV,2013,96594,,
40038,HRV,2014,92670,,
40038,HRV,2015,89910,,
40038,HRV,2016,88267,,
40038,HRV,2017,87694,,
40038,HRV,2018,87794,,
40038,HRV,2019,87679,,
40038,HRV,2020,88049,,
40038,HRV,2021,88667,,
40038,HRV,2022,88878,,
40038,HRV,2023,88045,,
40038,HUN,2000,261576,,
40038,HUN,2001,260605,,
40038,HUN,2002,259798,,
40038,HUN,2003,260714,,
40038,HUN,2004,254949,,
40038,HUN,2005,251627,,
40038,HUN,2006,245243,,
40038,HUN,2007,238614,,
40038,HUN,2008,231447,,
40038,HUN,2009,224272,,
40038,HUN,2010,217530,,
40038,HUN,2011,208253,,
40038,HUN,2012,203928,,
40038,HUN,2013,202454,,
40038,HUN,2014,200068,,
40038,HUN,2015,199273,,
40038,HUN,2016,201622,,
40038,HUN,2017,197855,,
40038,HUN,2018,202369,,
40038,HUN,2019,202421,,
40038,HUN,2020,202389,,
40038,HUN,2021,200954,,
40038,HUN,2022,192689,,
40038,HUN,2023,189149,,
40038,IDN,2001,4840042,,
40038,IDN,2002,4736705,,
40038,IDN,2003,4990326,,
40038,IDN,2004,5110190,,
40038,IDN,2005,4881062,UIS_EST,
40038,IDN,2006,5154740,,
40038,IDN,2007,5788767,,
40038,IDN,2008,5542687,,
40038,IDN,2009,5762613,,
40038,IDN,2010,5941631,,
40038,IDN,2011,6016688,,
40038,IDN,2012,6124573,,
40038,IDN,2013,6159698,,
40038,IDN,2014,6253114,,
40038,IDN,2015,6640147,,
40038,IDN,2016,6755165,,
40038,IDN,2017,6829135,,
40038,IDN,2018,6920618,,
40038,IDN,2019,6951402,,
40038,IDN,2020,7142478,,
40038,IDN,2021,7251705,,
40038,IDN,2022,7327379,,
40038,IDN,2023,7202168,,
40038,IDN,2024,7603597,,
40038,IDN,2025,7372444,,
40038,IND,2000,25082352,,
40038,IND,2001,25289420,,
40038,IND,2002,26088958,,
40038,IND,2003,26265468,,
40038,IND,2004,27333170,,
40038,IND,2005,28696798,,
40038,IND,2006,28965104,,
40038,IND,2007,30579440,,
40038,IND,2008,30727456,,
40038,IND,2009,29416876,,
40038,IND,2010,31828180,,
40038,IND,2011,32807915,,
40038,IND,2012,33117246,,
40038,IND,2013,32839670,,
40038,IND,2014,34107783,,
40038,IND,2015,34106003,,
40038,IND,2016,34312530,,
40038,IND,2017,34006115,,
40038,IND,2018,33725058,,
40038,IND,2019,33110567,,
40038,IND,2020,33430806,,
40038,IND,2021,34087430,,
40038,IND,2022,34577189.42377792,,
40038,IND,2023,32972743.4664576,,
40038,IND,2024,32848924.2209015,,
40038,IRL,2000,94219,,
40038,IRL,2001,92333,,
40038,IRL,2002,89809,,
40038,IRL,2003,88161,,
40038,IRL,2004,89032,,
40038,IRL,2005,88218,,
40038,IRL,2006,89040,,
40038,IRL,2007,87765,,
40038,IRL,2008,87809,,
40038,IRL,2009,90300,,
40038,IRL,2010,93398,,
40038,IRL,2011,95377,,
40038,IRL,2012,97383,,
40038,IRL,2013,97364,,
40038,IRL,2014,96326,,
40038,IRL,2015,96876,,
40038,IRL,2016,98527,,
40038,IRL,2017,105297,,
40038,IRL,2018,117890,,
40038,IRL,2019,108358,,
40038,IRL,2020,108983,,
40038,IRL,2021,111420,,
40038,IRL,2022,116039,,
40038,IRN,2000,2828768,,
40038,IRN,2001,2748874,,
40038,IRN,2002,2698328,,
40038,IRN,2003,2665226,,
40038,IRN,2004,2523520,,
40038,IRN,2005,2371447,,
40038,IRN,2006,2231461,,
40038,IRN,2007,2143728,,
40038,IRN,2008,1981540,,
40038,IRN,2009,1853166,,
40038,IRN,2010,1747995,,
40038,IRN,2011,1726374,,
40038,IRN,2012,1714838,,
40038,IRN,2013,1128539,,
40038,IRN,2014,1103927,,
40038,IRN,2016,1609105,,
40038,IRN,2017,1639653,,
40038,IRN,2019,1735547,,
40038,IRN,2020,1776193,,
40038,IRQ,2000,533682,,
40038,IRQ,2003,590481,UIS_EST,
40038,IRQ,2004,699026,,
40038,IRQ,2007,774398,,
40038,ISL,2000,5934,,
40038,ISL,2001,6055,,
40038,ISL,2002,6598,,
40038,ISL,2003,6865,,
40038,ISL,2004,7091,,
40038,ISL,2005,7014,,
40038,ISL,2006,7195,,
40038,ISL,2007,7078,,
40038,ISL,2008,7113,,
40038,ISL,2009,6976,,
40038,ISL,2010,6892,,
40038,ISL,2011,6773,,
40038,ISL,2012,6703,,
40038,ISL,2013,6467,,
40038,ISL,2014,6499,,
40038,ISL,2015,6428,,
40038,ISL,2016,6379,,
40038,ISL,2017,6345,,
40038,ISL,2018,6444,,
40038,ISL,2019,6663,,
40038,ISL,2020,6906,,
40038,ISL,2021,7061,,
40038,ISL,2022,7312,,
40038,ISL,2023,7662,,
40038,ISR,2000,156184,,
40038,ISR,2001,157273,,
40038,ISR,2002,159571,,
40038,ISR,2003,160849,,
40038,ISR,2004,159304,,
40038,ISR,2005,161594,,
40038,ISR,2006,163015,,
40038,ISR,2007,164191,,
40038,ISR,2008,164835,,
40038,ISR,2009,166401,,
40038,ISR,2010,186194,,
40038,ISR,2011,192334,,
40038,ISR,2012,196185,,
40038,ISR,2013,201263,,
40038,ISR,2014,203986,,
40038,ISR,2015,208664,,
40038,ISR,2016,211763,,
40038,ISR,2017,216060,,
40038,ISR,2018,220624,,
40038,ISR,2019,220889,,
40038,ISR,2020,224799,,
40038,ISR,2021,231207,,
40038,ISR,2022,237740,,
40038,ISR,2023,246021,,
40038,ITA,2000,930728,,
40038,ITA,2001,966296,,
40038,ITA,2002,974425,,
40038,ITA,2003,976460,,
40038,ITA,2004,940149,,
40038,ITA,2005,934044,,
40038,ITA,2006,920406,,
40038,ITA,2007,902613,,
40038,ITA,2008,900470,,
40038,ITA,2009,916333,,
40038,ITA,2010,926568,,
40038,ITA,2011,931820,,
40038,ITA,2012,934652,,
40038,ITA,2013,946374,,
40038,ITA,2014,936181,,
40038,ITA,2015,923995,,
40038,ITA,2016,912244,,
40038,ITA,2017,926590,,
40038,ITA,2018,930493,,
40038,ITA,2019,931775,,
40038,ITA,2020,925182,,
40038,ITA,2021,907855,,
40038,ITA,2022,896671,,
40038,ITA,2023,888671,,
40038,JAM,2000,75596,,
40038,JAM,2001,73710,UIS_EST,
40038,JAM,2002,74803,,
40038,JAM,2003,75704,,
40038,JAM,2004,82751,,
40038,JAM,2005,82506,,
40038,JAM,2007,84427,,
40038,JAM,2008,84703,,
40038,JAM,2009,83886,,
40038,JAM,2010,78208,,
40038,JAM,2011,75691,,
40038,JAM,2013,68452,,
40038,JAM,2014,67249,,
40038,JAM,2015,64640,,
40038,JAM,2016,67896,,
40038,JAM,2017,60759,,
40038,JAM,2018,61077,,
40038,JAM,2019,61311,,
40038,JAM,2020,59339,,
40038,JAM,2021,60515,,
40038,JAM,2022,56149,,
40038,JAM,2023,56813,,
40038,JOR,2000,212795,,
40038,JOR,2002,220552,,
40038,JOR,2003,221105,,
40038,JOR,2004,226494,,
40038,JOR,2005,229270,,
40038,JOR,2006,236782,,
40038,JOR,2007,246989,,
40038,JOR,2008,259482,,
40038,JOR,2010,263101,,
40038,JOR,2011,261832,,
40038,JOR,2012,260126,,
40038,JOR,2013,261222,,
40038,JOR,2014,269739,,
40038,JOR,2016,275674,,
40038,JOR,2017,290921,,
40038,JOR,2018,298333,,
40038,JOR,2019,309635,,
40038,JOR,2020,324663,,
40038,JOR,2021,346290,,
40038,JOR,2022,362009,,
